07680	Space	NIR	1024	1024	88
07681	Space	NIR	1024	1024	0
07682	Space	NIR	1024	1024	0
07683	Space	NIR	1024	1024	0
07684	Space	NIR	1024	1024	0
07685	Space	NIR	740	1024	0
07686	Space	NIR	1024	1024	1662
07687	Space	NIR	1024	1024	416
07688	Space	NIR	1024	1024	24
07689	Space	NIR	1024	1024	8
07690	Space	NIR	1024	1024	28
07691	Space	NIR	1024	1024	0
07692	Space	NIR	1024	1024	0
07693	Space	NIR	1024	1024	0
07694	Space	NIR	1024	1024	0
07695	Space	NIR	1024	1024	0
07696	Space	NIR	740	1024	0
07697	Space	NIR	1024	1024	247
07698	Space	NIR	1024	1024	31
07699	Space	NIR	1024	1024	57
07700	Space	NIR	1024	1024	10
07701	Space	NIR	1024	1024	0
07702	Space	NIR	1024	1024	0
07703	Space	NIR	1024	1024	0
07704	Space	NIR	1024	1024	0
07705	Space	NIR	1024	1024	0
07706	Space	NIR	1024	1024	0
07707	Space	NIR	740	1024	0
07708	Space	NIR	1024	1024	53
07709	Space	NIR	1024	1024	15
07710	Space	NIR	1024	1024	59
07711	Space	NIR	1024	1024	8
07712	Space	NIR	1024	1024	16
07713	Space	NIR	1024	1024	0
07714	Space	NIR	1024	1024	0
07715	Space	NIR	1024	1024	0
07716	Space	NIR	1024	1024	0
07717	Space	NIR	1024	1024	0
07718	Space	NIR	740	1024	0
07719	Space	NIR	1024	1024	192
07720	Space	NIR	1024	1024	9
07721	Space	NIR	1024	1024	94
07722	Space	NIR	1024	1024	0
07723	Space	NIR	1024	1024	125
07724	Space	NIR	1024	1024	0
07725	Space	NIR	1024	1024	0
07726	Space	NIR	1024	1024	0
07727	Space	NIR	1024	1024	0
07728	Space	NIR	1024	1024	0
07729	Space	NIR	740	1024	0
07730	Space	NIR	1024	740	45
07731	Space	NIR	1024	740	15
07732	Space	NIR	1024	740	0
07733	Space	NIR	1024	740	92
07734	Space	NIR	1024	740	11
07735	Space	NIR	1024	740	0
07736	Space	NIR	1024	740	0
07737	Space	NIR	1024	740	0
07738	Space	NIR	1024	740	0
07739	Space	NIR	1024	740	0
07740	Space	NIR	740	740	0
07741	Space	NIR	1024	1024	0
07742	Space	NIR	1024	1024	0
07743	Space	NIR	1024	1024	0
07744	Space	NIR	1024	1024	0
07745	Space	NIR	1024	1024	0
07746	Space	NIR	1024	1024	0
07747	Space	NIR	1024	1024	0
07748	Space	NIR	1024	1024	0
07749	Space	NIR	1024	1024	0
07750	Space	NIR	1024	1024	0
07751	Space	NIR	740	1024	0
07752	Space	NIR	1024	1024	0
07753	Space	NIR	1024	1024	0
07754	Space	NIR	1024	1024	0
07755	Space	NIR	1024	1024	0
07756	Space	NIR	1024	1024	0
07757	Space	NIR	1024	1024	0
07758	Space	NIR	1024	1024	0
07759	Space	NIR	1024	1024	0
07760	Space	NIR	1024	1024	0
07761	Space	NIR	1024	1024	0
07762	Space	NIR	740	1024	0
07763	Space	NIR	1024	1024	0
07764	Space	NIR	1024	1024	116
07765	Space	NIR	1024	1024	0
07766	Space	NIR	1024	1024	0
07767	Space	NIR	1024	1024	0
07768	Space	NIR	1024	1024	0
07769	Space	NIR	1024	1024	0
07770	Space	NIR	1024	1024	0
07771	Space	NIR	1024	1024	0
07772	Space	NIR	1024	1024	0
07773	Space	NIR	740	1024	0
07774	Space	NIR	1024	1024	0
07775	Space	NIR	1024	1024	0
07776	Space	NIR	1024	1024	0
07777	Space	NIR	1024	1024	0
07778	Space	NIR	1024	1024	0
07779	Space	NIR	1024	1024	0
07780	Space	NIR	1024	1024	0
07781	Space	NIR	1024	1024	0
07782	Space	NIR	1024	1024	0
07783	Space	NIR	1024	1024	0
07784	Space	NIR	740	1024	0
07785	Space	NIR	1024	1024	0
07786	Space	NIR	1024	1024	0
07787	Space	NIR	1024	1024	0
07788	Space	NIR	1024	1024	0
07789	Space	NIR	1024	1024	0
07790	Space	NIR	1024	1024	0
07791	Space	NIR	1024	1024	0
07792	Space	NIR	1024	1024	0
07793	Space	NIR	1024	1024	0
07794	Space	NIR	1024	1024	0
07795	Space	NIR	740	1024	0
07796	Space	NIR	1024	1024	0
07797	Space	NIR	1024	1024	0
07798	Space	NIR	1024	1024	0
07799	Space	NIR	1024	1024	0
07800	Space	NIR	1024	1024	0
07801	Space	NIR	1024	1024	0
07802	Space	NIR	1024	1024	0
07803	Space	NIR	1024	1024	78
07804	Space	NIR	1024	1024	0
07805	Space	NIR	1024	1024	0
07806	Space	NIR	740	1024	0
07807	Space	NIR	1024	1024	0
07808	Space	NIR	1024	1024	0
07809	Space	NIR	1024	1024	0
07810	Space	NIR	1024	1024	0
07811	Space	NIR	1024	1024	0
07812	Space	NIR	1024	1024	0
07813	Space	NIR	1024	1024	0
07814	Space	NIR	1024	1024	0
07815	Space	NIR	1024	1024	0
07816	Space	NIR	1024	1024	0
07817	Space	NIR	740	1024	0
07818	Space	NIR	1024	1024	0
07819	Space	NIR	1024	1024	0
07820	Space	NIR	1024	1024	0
07821	Space	NIR	1024	1024	124
07822	Space	NIR	1024	1024	0
07823	Space	NIR	1024	1024	107
07824	Space	NIR	1024	1024	0
07825	Space	NIR	1024	1024	0
07826	Space	NIR	1024	1024	0
07827	Space	NIR	1024	1024	0
07828	Space	NIR	740	1024	0
07829	Space	NIR	1024	1024	0
07830	Space	NIR	1024	1024	0
07831	Space	NIR	1024	1024	0
07832	Space	NIR	1024	1024	0
07833	Space	NIR	1024	1024	0
07834	Space	NIR	1024	1024	77
07835	Space	NIR	1024	1024	0
07836	Space	NIR	1024	1024	0
07837	Space	NIR	1024	1024	0
07838	Space	NIR	1024	1024	0
07839	Space	NIR	740	1024	0
07840	Space	NIR	1024	1024	0
07841	Space	NIR	1024	1024	0
07842	Space	NIR	1024	1024	0
07843	Space	NIR	1024	1024	0
07844	Space	NIR	1024	1024	0
07845	Space	NIR	1024	1024	0
07846	Space	NIR	1024	1024	0
07847	Space	NIR	1024	1024	0
07848	Space	NIR	1024	1024	0
07849	Space	NIR	1024	1024	0
07850	Space	NIR	740	1024	0
07851	Space	NIR	1024	740	0
07852	Space	NIR	1024	740	0
07853	Space	NIR	1024	740	0
07854	Space	NIR	1024	740	56
07855	Space	NIR	1024	740	0
07856	Space	NIR	1024	740	0
07857	Space	NIR	1024	740	0
07858	Space	NIR	1024	740	0
07859	Space	NIR	1024	740	0
07860	Space	NIR	1024	740	0
07861	Space	NIR	740	740	0
07862	Space	NIR	1024	1024	0
07863	Space	NIR	1024	1024	16
07864	Space	NIR	1024	1024	397
07865	Space	NIR	1024	1024	75
07866	Space	NIR	1024	1024	29
07867	Space	NIR	1024	1024	24
07868	Space	NIR	1024	1024	41
07869	Space	NIR	1024	1024	24
07870	Space	NIR	1024	1024	32
07871	Space	NIR	1024	1024	31
07872	Space	NIR	740	1024	42
07873	Space	NIR	1024	1024	1553
07874	Space	NIR	1024	1024	267
07875	Space	NIR	1024	1024	97
07876	Space	NIR	1024	1024	15
07877	Space	NIR	1024	1024	20
07878	Space	NIR	1024	1024	33
07879	Space	NIR	1024	1024	0
07880	Space	NIR	1024	1024	82
07881	Space	NIR	1024	1024	14
07882	Space	NIR	1024	1024	0
07883	Space	NIR	740	1024	90
07884	Space	NIR	1024	1024	1884
07885	Space	NIR	1024	1024	375
07886	Space	NIR	1024	1024	380
07887	Space	NIR	1024	1024	164
07888	Space	NIR	1024	1024	23
07889	Space	NIR	1024	1024	33
07890	Space	NIR	1024	1024	9
07891	Space	NIR	1024	1024	24
07892	Space	NIR	1024	1024	0
07893	Space	NIR	1024	1024	77
07894	Space	NIR	740	1024	0
07895	Space	NIR	1024	1024	216
07896	Space	NIR	1024	1024	228
07897	Space	NIR	1024	1024	365
07898	Space	NIR	1024	1024	270
07899	Space	NIR	1024	1024	42
07900	Space	NIR	1024	1024	57
07901	Space	NIR	1024	1024	43
07902	Space	NIR	1024	1024	113
07903	Space	NIR	1024	1024	34
07904	Space	NIR	1024	1024	0
07905	Space	NIR	740	1024	0
07906	Space	NIR	1024	1024	107
07907	Space	NIR	1024	1024	272
07908	Space	NIR	1024	1024	114
07909	Space	NIR	1024	1024	113
07910	Space	NIR	1024	1024	5
07911	Space	NIR	1024	1024	77
07912	Space	NIR	1024	1024	90
07913	Space	NIR	1024	1024	0
07914	Space	NIR	1024	1024	0
07915	Space	NIR	1024	1024	69
07916	Space	NIR	740	1024	0
07917	Space	NIR	1024	1024	180
07918	Space	NIR	1024	1024	58
07919	Space	NIR	1024	1024	19
07920	Space	NIR	1024	1024	0
07921	Space	NIR	1024	1024	47
07922	Space	NIR	1024	1024	15
07923	Space	NIR	1024	1024	0
07924	Space	NIR	1024	1024	0
07925	Space	NIR	1024	1024	13
07926	Space	NIR	1024	1024	45
07927	Space	NIR	740	1024	0
07928	Space	NIR	1024	1024	13
07929	Space	NIR	1024	1024	0
07930	Space	NIR	1024	1024	59
07931	Space	NIR	1024	1024	32
07932	Space	NIR	1024	1024	0
07933	Space	NIR	1024	1024	0
07934	Space	NIR	1024	1024	0
07935	Space	NIR	1024	1024	0
07936	Space	NIR	1024	1024	0
07937	Space	NIR	1024	1024	0
07938	Space	NIR	740	1024	20
07939	Space	NIR	1024	1024	31
07940	Space	NIR	1024	1024	16
07941	Space	NIR	1024	1024	0
07942	Space	NIR	1024	1024	0
07943	Space	NIR	1024	1024	0
07944	Space	NIR	1024	1024	0
07945	Space	NIR	1024	1024	0
07946	Space	NIR	1024	1024	0
07947	Space	NIR	1024	1024	0
07948	Space	NIR	1024	1024	0
07949	Space	NIR	740	1024	0
07950	Space	NIR	1024	1024	0
07951	Space	NIR	1024	1024	0
07952	Space	NIR	1024	1024	28
07953	Space	NIR	1024	1024	0
07954	Space	NIR	1024	1024	0
07955	Space	NIR	1024	1024	0
07956	Space	NIR	1024	1024	0
07957	Space	NIR	1024	1024	0
07958	Space	NIR	1024	1024	0
07959	Space	NIR	1024	1024	50
07960	Space	NIR	740	1024	0
07961	Space	NIR	1024	1024	0
07962	Space	NIR	1024	1024	187
07963	Space	NIR	1024	1024	53
07964	Space	NIR	1024	1024	331
07965	Space	NIR	1024	1024	9
07966	Space	NIR	1024	1024	0
07967	Space	NIR	1024	1024	0
07968	Space	NIR	1024	1024	0
07969	Space	NIR	1024	1024	39
07970	Space	NIR	1024	1024	37
07971	Space	NIR	740	1024	0
07972	Space	NIR	1024	740	0
07973	Space	NIR	1024	740	23
07974	Space	NIR	1024	740	0
07975	Space	NIR	1024	740	22
07976	Space	NIR	1024	740	114
07977	Space	NIR	1024	740	0
07978	Space	NIR	1024	740	110
07979	Space	NIR	1024	740	87
07980	Space	NIR	1024	740	0
07981	Space	NIR	1024	740	0
07982	Space	NIR	740	740	0
07983	Space	NIR	1024	1024	0
07984	Space	NIR	1024	1024	0
07985	Space	NIR	1024	1024	0
07986	Space	NIR	1024	1024	0
07987	Space	NIR	1024	1024	0
07988	Space	NIR	1024	1024	0
07989	Space	NIR	1024	1024	0
07990	Space	NIR	1024	1024	17
07991	Space	NIR	1024	1024	0
07992	Space	NIR	1024	1024	0
07993	Space	NIR	740	1024	0
07994	Space	NIR	1024	1024	70
07995	Space	NIR	1024	1024	0
07996	Space	NIR	1024	1024	0
07997	Space	NIR	1024	1024	0
07998	Space	NIR	1024	1024	0
07999	Space	NIR	1024	1024	0
08000	Space	NIR	1024	1024	50
08001	Space	NIR	1024	1024	0
08002	Space	NIR	1024	1024	0
08003	Space	NIR	1024	1024	0
08004	Space	NIR	740	1024	0
08005	Space	NIR	1024	1024	0
08006	Space	NIR	1024	1024	0
08007	Space	NIR	1024	1024	0
08008	Space	NIR	1024	1024	0
08009	Space	NIR	1024	1024	0
08010	Space	NIR	1024	1024	0
08011	Space	NIR	1024	1024	0
08012	Space	NIR	1024	1024	41
08013	Space	NIR	1024	1024	0
08014	Space	NIR	1024	1024	0
08015	Space	NIR	740	1024	0
08016	Space	NIR	1024	1024	51
08017	Space	NIR	1024	1024	0
08018	Space	NIR	1024	1024	0
08019	Space	NIR	1024	1024	0
08020	Space	NIR	1024	1024	0
08021	Space	NIR	1024	1024	0
08022	Space	NIR	1024	1024	0
08023	Space	NIR	1024	1024	0
08024	Space	NIR	1024	1024	0
08025	Space	NIR	1024	1024	0
08026	Space	NIR	740	1024	0
08027	Space	NIR	1024	1024	0
08028	Space	NIR	1024	1024	0
08029	Space	NIR	1024	1024	0
08030	Space	NIR	1024	1024	0
08031	Space	NIR	1024	1024	0
08032	Space	NIR	1024	1024	10
08033	Space	NIR	1024	1024	0
08034	Space	NIR	1024	1024	0
08035	Space	NIR	1024	1024	0
08036	Space	NIR	1024	1024	0
08037	Space	NIR	740	1024	0
08038	Space	NIR	1024	1024	0
08039	Space	NIR	1024	1024	0
08040	Space	NIR	1024	1024	0
08041	Space	NIR	1024	1024	0
08042	Space	NIR	1024	1024	0
08043	Space	NIR	1024	1024	0
08044	Space	NIR	1024	1024	0
08045	Space	NIR	1024	1024	72
08046	Space	NIR	1024	1024	0
08047	Space	NIR	1024	1024	0
08048	Space	NIR	740	1024	0
08049	Space	NIR	1024	1024	0
08050	Space	NIR	1024	1024	0
08051	Space	NIR	1024	1024	0
08052	Space	NIR	1024	1024	0
08053	Space	NIR	1024	1024	0
08054	Space	NIR	1024	1024	0
08055	Space	NIR	1024	1024	0
08056	Space	NIR	1024	1024	0
08057	Space	NIR	1024	1024	0
08058	Space	NIR	1024	1024	0
08059	Space	NIR	740	1024	0
08060	Space	NIR	1024	1024	0
08061	Space	NIR	1024	1024	0
08062	Space	NIR	1024	1024	0
08063	Space	NIR	1024	1024	0
08064	Space	NIR	1024	1024	0
08065	Space	NIR	1024	1024	0
08066	Space	NIR	1024	1024	0
08067	Space	NIR	1024	1024	0
08068	Space	NIR	1024	1024	0
08069	Space	NIR	1024	1024	0
08070	Space	NIR	740	1024	0
08071	Space	NIR	1024	1024	0
08072	Space	NIR	1024	1024	0
08073	Space	NIR	1024	1024	0
08074	Space	NIR	1024	1024	86
08075	Space	NIR	1024	1024	81
08076	Space	NIR	1024	1024	0
08077	Space	NIR	1024	1024	0
08078	Space	NIR	1024	1024	0
08079	Space	NIR	1024	1024	0
08080	Space	NIR	1024	1024	0
08081	Space	NIR	740	1024	0
08082	Space	NIR	1024	1024	0
08083	Space	NIR	1024	1024	0
08084	Space	NIR	1024	1024	0
08085	Space	NIR	1024	1024	0
08086	Space	NIR	1024	1024	0
08087	Space	NIR	1024	1024	0
08088	Space	NIR	1024	1024	0
08089	Space	NIR	1024	1024	0
08090	Space	NIR	1024	1024	0
08091	Space	NIR	1024	1024	0
08092	Space	NIR	740	1024	0
08093	Space	NIR	1024	740	0
08094	Space	NIR	1024	740	0
08095	Space	NIR	1024	740	0
08096	Space	NIR	1024	740	0
08097	Space	NIR	1024	740	0
08098	Space	NIR	1024	740	0
08099	Space	NIR	1024	740	0
08100	Space	NIR	1024	740	39
08101	Space	NIR	1024	740	0
08102	Space	NIR	1024	740	0
08103	Space	NIR	740	740	0
08104	Space	NIR	1024	1024	34
08105	Space	NIR	1024	1024	149
08106	Space	NIR	1024	1024	0
08107	Space	NIR	1024	1024	126
08108	Space	NIR	1024	1024	0
08109	Space	NIR	1024	1024	0
08110	Space	NIR	1024	1024	0
08111	Space	NIR	1024	1024	0
08112	Space	NIR	1024	1024	0
08113	Space	NIR	1024	1024	0
08114	Space	NIR	740	1024	0
08115	Space	NIR	1024	1024	0
08116	Space	NIR	1024	1024	17
08117	Space	NIR	1024	1024	0
08118	Space	NIR	1024	1024	1396
08119	Space	NIR	1024	1024	326
08120	Space	NIR	1024	1024	0
08121	Space	NIR	1024	1024	0
08122	Space	NIR	1024	1024	0
08123	Space	NIR	1024	1024	0
08124	Space	NIR	1024	1024	0
08125	Space	NIR	740	1024	0
08126	Space	NIR	1024	1024	0
08127	Space	NIR	1024	1024	0
08128	Space	NIR	1024	1024	11
08129	Space	NIR	1024	1024	1972
08130	Space	NIR	1024	1024	46
08131	Space	NIR	1024	1024	0
08132	Space	NIR	1024	1024	0
08133	Space	NIR	1024	1024	0
08134	Space	NIR	1024	1024	0
08135	Space	NIR	1024	1024	0
08136	Space	NIR	740	1024	0
08137	Space	NIR	1024	1024	0
08138	Space	NIR	1024	1024	0
08139	Space	NIR	1024	1024	0
08140	Space	NIR	1024	1024	191
08141	Space	NIR	1024	1024	0
08142	Space	NIR	1024	1024	0
08143	Space	NIR	1024	1024	0
08144	Space	NIR	1024	1024	0
08145	Space	NIR	1024	1024	0
08146	Space	NIR	1024	1024	0
08147	Space	NIR	740	1024	0
08148	Space	NIR	1024	1024	0
08149	Space	NIR	1024	1024	0
08150	Space	NIR	1024	1024	0
08151	Space	NIR	1024	1024	431
08152	Space	NIR	1024	1024	0
08153	Space	NIR	1024	1024	0
08154	Space	NIR	1024	1024	0
08155	Space	NIR	1024	1024	0
08156	Space	NIR	1024	1024	0
08157	Space	NIR	1024	1024	0
08158	Space	NIR	740	1024	0
08159	Space	NIR	1024	1024	0
08160	Space	NIR	1024	1024	0
08161	Space	NIR	1024	1024	0
08162	Space	NIR	1024	1024	140
08163	Space	NIR	1024	1024	0
08164	Space	NIR	1024	1024	0
08165	Space	NIR	1024	1024	0
08166	Space	NIR	1024	1024	0
08167	Space	NIR	1024	1024	0
08168	Space	NIR	1024	1024	0
08169	Space	NIR	740	1024	0
08170	Space	NIR	1024	1024	0
08171	Space	NIR	1024	1024	0
08172	Space	NIR	1024	1024	0
08173	Space	NIR	1024	1024	164
08174	Space	NIR	1024	1024	0
08175	Space	NIR	1024	1024	0
08176	Space	NIR	1024	1024	0
08177	Space	NIR	1024	1024	0
08178	Space	NIR	1024	1024	0
08179	Space	NIR	1024	1024	0
08180	Space	NIR	740	1024	0
08181	Space	NIR	1024	1024	0
08182	Space	NIR	1024	1024	0
08183	Space	NIR	1024	1024	0
08184	Space	NIR	1024	1024	108
08185	Space	NIR	1024	1024	0
08186	Space	NIR	1024	1024	0
08187	Space	NIR	1024	1024	0
08188	Space	NIR	1024	1024	0
08189	Space	NIR	1024	1024	0
08190	Space	NIR	1024	1024	0
08191	Space	NIR	740	1024	0
08192	Space	NIR	1024	1024	0
08193	Space	NIR	1024	1024	0
08194	Space	NIR	1024	1024	0
08195	Space	NIR	1024	1024	0
08196	Space	NIR	1024	1024	0
08197	Space	NIR	1024	1024	0
08198	Space	NIR	1024	1024	0
08199	Space	NIR	1024	1024	0
08200	Space	NIR	1024	1024	0
08201	Space	NIR	1024	1024	0
08202	Space	NIR	740	1024	0
08203	Space	NIR	1024	1024	0
08204	Space	NIR	1024	1024	0
08205	Space	NIR	1024	1024	0
08206	Space	NIR	1024	1024	43
08207	Space	NIR	1024	1024	0
08208	Space	NIR	1024	1024	0
08209	Space	NIR	1024	1024	0
08210	Space	NIR	1024	1024	0
08211	Space	NIR	1024	1024	0
08212	Space	NIR	1024	1024	0
08213	Space	NIR	740	1024	0
08214	Space	NIR	1024	740	0
08215	Space	NIR	1024	740	0
08216	Space	NIR	1024	740	0
08217	Space	NIR	1024	740	0
08218	Space	NIR	1024	740	0
08219	Space	NIR	1024	740	0
08220	Space	NIR	1024	740	0
08221	Space	NIR	1024	740	0
08222	Space	NIR	1024	740	0
08223	Space	NIR	1024	740	0
08224	Space	NIR	740	740	0
08225	Space	NIR	1024	1024	0
08226	Space	NIR	1024	1024	0
08227	Space	NIR	1024	1024	0
08228	Space	NIR	1024	1024	0
08229	Space	NIR	1024	1024	0
08230	Space	NIR	1024	1024	0
08231	Space	NIR	1024	1024	0
08232	Space	NIR	1024	1024	0
08233	Space	NIR	1024	1024	0
08234	Space	NIR	1024	1024	0
08235	Space	NIR	740	1024	0
08236	Space	NIR	1024	1024	0
08237	Space	NIR	1024	1024	0
08238	Space	NIR	1024	1024	0
08239	Space	NIR	1024	1024	0
08240	Space	NIR	1024	1024	31
08241	Space	NIR	1024	1024	0
08242	Space	NIR	1024	1024	0
08243	Space	NIR	1024	1024	0
08244	Space	NIR	1024	1024	0
08245	Space	NIR	1024	1024	0
08246	Space	NIR	740	1024	0
08247	Space	NIR	1024	1024	0
08248	Space	NIR	1024	1024	0
08249	Space	NIR	1024	1024	0
08250	Space	NIR	1024	1024	0
08251	Space	NIR	1024	1024	0
08252	Space	NIR	1024	1024	0
08253	Space	NIR	1024	1024	0
08254	Space	NIR	1024	1024	3
08255	Space	NIR	1024	1024	0
08256	Space	NIR	1024	1024	0
08257	Space	NIR	740	1024	0
08258	Space	NIR	1024	1024	0
08259	Space	NIR	1024	1024	0
08260	Space	NIR	1024	1024	0
08261	Space	NIR	1024	1024	0
08262	Space	NIR	1024	1024	0
08263	Space	NIR	1024	1024	0
08264	Space	NIR	1024	1024	0
08265	Space	NIR	1024	1024	13
08266	Space	NIR	1024	1024	115
08267	Space	NIR	1024	1024	0
08268	Space	NIR	740	1024	0
08269	Space	NIR	1024	1024	0
08270	Space	NIR	1024	1024	0
08271	Space	NIR	1024	1024	0
08272	Space	NIR	1024	1024	0
08273	Space	NIR	1024	1024	0
08274	Space	NIR	1024	1024	0
08275	Space	NIR	1024	1024	0
08276	Space	NIR	1024	1024	0
08277	Space	NIR	1024	1024	0
08278	Space	NIR	1024	1024	0
08279	Space	NIR	740	1024	0
08280	Space	NIR	1024	1024	0
08281	Space	NIR	1024	1024	0
08282	Space	NIR	1024	1024	0
08283	Space	NIR	1024	1024	0
08284	Space	NIR	1024	1024	0
08285	Space	NIR	1024	1024	0
08286	Space	NIR	1024	1024	0
08287	Space	NIR	1024	1024	0
08288	Space	NIR	1024	1024	0
08289	Space	NIR	1024	1024	0
08290	Space	NIR	740	1024	0
08291	Space	NIR	1024	1024	0
08292	Space	NIR	1024	1024	0
08293	Space	NIR	1024	1024	22
08294	Space	NIR	1024	1024	0
08295	Space	NIR	1024	1024	0
08296	Space	NIR	1024	1024	0
08297	Space	NIR	1024	1024	0
08298	Space	NIR	1024	1024	0
08299	Space	NIR	1024	1024	0
08300	Space	NIR	1024	1024	0
08301	Space	NIR	740	1024	0
08302	Space	NIR	1024	1024	0
08303	Space	NIR	1024	1024	0
08304	Space	NIR	1024	1024	0
08305	Space	NIR	1024	1024	0
08306	Space	NIR	1024	1024	22
08307	Space	NIR	1024	1024	0
08308	Space	NIR	1024	1024	0
08309	Space	NIR	1024	1024	0
08310	Space	NIR	1024	1024	0
08311	Space	NIR	1024	1024	0
08312	Space	NIR	740	1024	0
08313	Space	NIR	1024	1024	0
08314	Space	NIR	1024	1024	0
08315	Space	NIR	1024	1024	0
08316	Space	NIR	1024	1024	0
08317	Space	NIR	1024	1024	0
08318	Space	NIR	1024	1024	0
08319	Space	NIR	1024	1024	0
08320	Space	NIR	1024	1024	0
08321	Space	NIR	1024	1024	0
08322	Space	NIR	1024	1024	0
08323	Space	NIR	740	1024	0
08324	Space	NIR	1024	1024	0
08325	Space	NIR	1024	1024	0
08326	Space	NIR	1024	1024	0
08327	Space	NIR	1024	1024	0
08328	Space	NIR	1024	1024	0
08329	Space	NIR	1024	1024	0
08330	Space	NIR	1024	1024	0
08331	Space	NIR	1024	1024	0
08332	Space	NIR	1024	1024	0
08333	Space	NIR	1024	1024	0
08334	Space	NIR	740	1024	0
08335	Space	NIR	1024	740	0
08336	Space	NIR	1024	740	0
08337	Space	NIR	1024	740	0
08338	Space	NIR	1024	740	0
08339	Space	NIR	1024	740	0
08340	Space	NIR	1024	740	0
08341	Space	NIR	1024	740	84
08342	Space	NIR	1024	740	0
08343	Space	NIR	1024	740	0
08344	Space	NIR	1024	740	0
08345	Space	NIR	740	740	0
08346	Space	NIR	1024	1024	0
08347	Space	NIR	1024	1024	0
08348	Space	NIR	1024	1024	0
08349	Space	NIR	1024	1024	0
08350	Space	NIR	1024	1024	80
08351	Space	NIR	1024	1024	0
08352	Space	NIR	1024	1024	120
08353	Space	NIR	1024	1024	0
08354	Space	NIR	1024	1024	152
08355	Space	NIR	1024	1024	68
08356	Space	SWIR	512	512	342
08357	Space	NIR	1024	1024	0
08358	Space	NIR	1024	1024	0
08359	Space	NIR	1024	1024	0
08360	Space	NIR	1024	1024	0
08361	Space	NIR	1024	1024	0
08362	Space	NIR	1024	1024	48
08363	Space	NIR	1024	1024	233
08364	Space	NIR	1024	1024	6
08365	Space	NIR	1024	1024	0
08366	Space	NIR	1024	1024	863
08367	Space	NIR	740	1024	189
08368	Space	NIR	1024	1024	0
08369	Space	NIR	1024	1024	0
08370	Space	NIR	1024	1024	0
08371	Space	NIR	1024	1024	0
08372	Space	NIR	1024	1024	0
08373	Space	NIR	1024	1024	0
08374	Space	NIR	1024	1024	0
08375	Space	NIR	1024	1024	15
08376	Space	NIR	1024	1024	223
08377	Space	NIR	1024	1024	43
08378	Space	NIR	740	1024	36
08379	Space	NIR	1024	1024	0
08380	Space	NIR	1024	1024	0
08381	Space	NIR	1024	1024	0
08382	Space	NIR	1024	1024	0
08383	Space	NIR	1024	1024	0
08384	Space	NIR	1024	1024	0
08385	Space	NIR	1024	1024	0
08386	Space	NIR	1024	1024	340
08387	Space	NIR	1024	1024	163
08388	Space	NIR	1024	1024	0
08389	Space	NIR	740	1024	7
08390	Space	NIR	1024	1024	0
08391	Space	NIR	1024	1024	0
08392	Space	NIR	1024	1024	0
08393	Space	NIR	1024	1024	0
08394	Space	NIR	1024	1024	0
08395	Space	NIR	1024	1024	0
08396	Space	NIR	1024	1024	68
08397	Space	NIR	1024	1024	10
08398	Space	NIR	1024	1024	0
08399	Space	NIR	1024	1024	19
08400	Space	NIR	740	1024	88
08401	Space	NIR	1024	1024	0
08402	Space	NIR	1024	1024	0
08403	Space	NIR	1024	1024	7
08404	Space	NIR	1024	1024	0
08405	Space	NIR	1024	1024	0
08406	Space	NIR	1024	1024	27
08407	Space	NIR	1024	1024	163
08408	Space	NIR	1024	1024	31
08409	Space	NIR	1024	1024	33
08410	Space	NIR	1024	1024	24
08411	Space	NIR	740	1024	0
08412	Space	NIR	1024	1024	0
08413	Space	NIR	1024	1024	0
08414	Space	NIR	1024	1024	72
08415	Space	NIR	1024	1024	13
08416	Space	NIR	1024	1024	67
08417	Space	NIR	1024	1024	0
08418	Space	NIR	1024	1024	24
08419	Space	NIR	1024	1024	0
08420	Space	NIR	1024	1024	29
08421	Space	NIR	1024	1024	27
08422	Space	NIR	740	1024	0
08423	Space	NIR	1024	1024	181
08424	Space	NIR	1024	1024	21
08425	Space	NIR	1024	1024	66
08426	Space	NIR	1024	1024	114
08427	Space	NIR	1024	1024	54
08428	Space	NIR	1024	1024	121
08429	Space	NIR	1024	1024	133
08430	Space	NIR	1024	1024	133
08431	Space	NIR	1024	1024	95
08432	Space	NIR	1024	1024	2
08433	Space	NIR	740	1024	0
08434	Space	NIR	1024	1024	42
08435	Space	NIR	1024	1024	42
08436	Space	NIR	1024	1024	44
08437	Space	NIR	1024	1024	103
08438	Space	NIR	1024	1024	33
08439	Space	NIR	1024	1024	0
08440	Space	NIR	1024	1024	142
08441	Space	NIR	1024	1024	125
08442	Space	NIR	1024	1024	0
08443	Space	NIR	1024	1024	0
08444	Space	NIR	740	1024	13
08445	Space	NIR	1024	1024	148
08446	Space	NIR	1024	1024	3
08447	Space	NIR	1024	1024	28
08448	Space	NIR	1024	1024	186
08449	Space	NIR	1024	1024	65
08450	Space	NIR	1024	1024	32
08451	Space	NIR	1024	1024	75
08452	Space	NIR	1024	1024	21
08453	Space	NIR	1024	1024	0
08454	Space	NIR	1024	1024	16
08455	Space	SWIR	512	512	222
08456	Space	NIR	1024	740	16
08457	Space	NIR	1024	740	0
08458	Space	NIR	1024	740	83
08459	Space	NIR	1024	740	184
08460	Space	NIR	1024	740	0
08461	Space	NIR	1024	740	31
08462	Space	NIR	1024	740	0
08463	Space	NIR	1024	740	0
08464	Space	NIR	1024	740	0
